waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,631.0,1.0,31.0,1.0,162.0,0.0,0.0,-72.91775684480356
1.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40497067640187
1.0,694.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.229246458561377
1.0,696.0,3.0,97.0,1.0,140.0,0.0,0.0,-124.33393843625834
1.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40068474210205
1.0,884.0,1.0,31.0,2.0,442.0,0.0,0.0,-212.92078022741208
1.0,956.0,1.0,31.0,2.0,482.0,0.0,0.0,-232.92230603217348
1.0,681.0,1.0,67.0,0.0,0.0,0.0,0.0,-25.97395340845369
1.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39560023757254
1.0,717.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.554471276949513
1.0,1107.0,0.0,0.0,2.0,508.0,0.0,0.0,-216.60699891443312
1.0,748.0,0.0,0.0,1.0,130.0,0.0,0.0,-27.618165199488914
1.0,1146.0,0.0,0.0,2.0,232.0,0.0,0.0,-78.60384179576684
1.0,859.0,2.0,63.0,0.0,0.0,0.0,0.0,-22.18412719362268
1.0,1288.0,1.0,4.0,1.0,275.0,0.0,0.0,-103.90168197249852
1.0,976.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.958837305478859
1.0,981.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.561937705717412
1.0,1009.0,0.0,0.0,1.0,239.0,0.0,0.0,-82.10626891870604
1.0,1126.0,2.0,81.0,1.0,336.0,0.0,0.0,-207.2104929187922
1.0,1316.0,0.0,0.0,1.0,62.0,0.0,0.0,6.391423394053714
1.0,636.0,1.0,17.0,1.0,6.0,0.0,0.0,18.327033442923124
1.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40408431189167
1.0,727.0,0.0,0.0,2.0,307.0,0.0,0.0,-116.09654222061587
1.0,738.0,1.0,17.0,1.0,6.0,0.0,0.0,18.324689532230668
1.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39024494949895
1.0,783.0,0.0,0.0,1.0,160.0,0.0,0.0,-42.607288710520194
1.0,928.0,0.0,0.0,2.0,369.0,0.0,0.0,-147.1148362464307
1.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395451372338265
1.0,635.0,0.0,0.0,1.0,293.0,0.0,0.0,-109.0930768604618
1.0,1043.0,0.0,0.0,1.0,8.0,0.0,0.0,33.39475262816916
1.0,1052.0,0.0,0.0,0.0,0.0,0.0,0.0,37.385262942446
1.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40347571592111
1.0,761.0,1.0,49.0,1.0,201.0,0.0,0.0,-109.44663613272391
1.0,763.0,1.0,49.0,1.0,253.0,0.0,0.0,-135.44973395953346
1.0,926.0,1.0,78.0,0.0,0.0,0.0,0.0,-36.3696485653194
1.0,982.0,1.0,108.0,3.0,509.0,0.0,0.0,-319.23739387386655
1.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40044567435546
1.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39388894933034
1.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40299997869595
1.0,665.0,0.0,0.0,1.0,62.0,0.0,0.0,6.384239732810663
1.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40507079777889
1.0,785.0,0.0,0.0,1.0,218.0,0.0,0.0,-71.60902365700548
1.0,1587.0,1.0,108.0,2.0,564.0,0.0,0.0,-346.75522523226
1.0,964.0,0.0,0.0,1.0,404.0,0.0,0.0,-164.60181622272992
1.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398549834582795
1.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395840236329875
1.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38186315214431
1.0,2034.0,1.0,78.0,0.0,0.0,0.0,0.0,-36.38972398975194
1.0,1528.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35522398009497
1.0,1646.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37623479084538
1.0,650.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.715518466247005
1.0,677.0,1.0,27.0,0.0,0.0,0.0,0.0,11.870498595131188
1.0,705.0,2.0,130.0,0.0,0.0,0.0,0.0,-85.54090767944592
1.0,731.0,1.0,48.0,1.0,91.0,0.0,0.0,-53.49240705344586
1.0,749.0,0.0,0.0,1.0,266.0,0.0,0.0,-95.60324818422251
1.0,752.0,2.0,129.0,1.0,92.0,0.0,0.0,-130.60077885962843
1.0,764.0,3.0,161.0,1.0,84.0,0.0,0.0,-156.85651574512517
1.0,807.0,1.0,61.0,1.0,99.0,0.0,0.0,-69.78689266050696
1.0,748.0,2.0,115.0,3.0,241.0,0.0,0.0,-191.85875488143114
1.0,864.0,2.0,90.0,3.0,249.0,0.0,0.0,-172.22362914244243
1.0,888.0,1.0,65.0,2.0,163.0,0.0,0.0,-105.57993616453425
1.0,891.0,0.0,0.0,1.0,401.0,0.0,0.0,-163.10507410104384
1.0,906.0,3.0,142.0,3.0,316.0,0.0,0.0,-254.90335902403126
1.0,916.0,1.0,55.0,3.0,327.0,0.0,0.0,-178.12486430393008
1.0,997.0,0.0,0.0,2.0,245.0,0.0,0.0,-85.1203707035409
1.0,1265.0,1.0,27.0,3.0,620.0,0.0,0.0,-298.150218270036
1.0,1310.0,0.0,0.0,1.0,252.0,0.0,0.0,-88.62600067587258
1.0,1204.0,1.0,65.0,1.0,189.0,0.0,0.0,-118.5785402680581
1.0,1297.0,0.0,0.0,3.0,621.0,0.0,0.0,-273.11016419968956
1.0,1327.0,0.0,0.0,1.0,155.0,0.0,0.0,-40.11845405322185
1.0,649.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.66902553467587
1.0,711.0,1.0,8.0,0.0,0.0,0.0,0.0,29.830405483766448
1.0,867.0,1.0,77.0,1.0,364.0,0.0,0.0,-217.41749229655665
1.0,910.0,0.0,0.0,2.0,436.0,0.0,0.0,-180.60668016363752
1.0,978.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.06707184336653
1.0,698.0,0.0,0.0,1.0,128.0,0.0,0.0,-26.59845298959103
1.0,707.0,0.0,0.0,1.0,153.0,0.0,0.0,-39.09451337120595
1.0,996.0,0.0,0.0,1.0,89.0,0.0,0.0,-7.104262042722077
1.0,1007.0,1.0,8.0,2.0,124.0,0.0,0.0,-32.184371110174105
1.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405561814118464
1.0,1034.0,1.0,29.0,0.0,0.0,0.0,0.0,9.959403117739292
1.0,807.0,2.0,87.0,2.0,318.0,0.0,0.0,-203.89556910163026
1.0,1165.0,0.0,0.0,2.0,756.0,0.0,0.0,-340.606009954317
1.0,1166.0,0.0,0.0,2.0,536.0,0.0,0.0,-230.6151265710895
1.0,969.0,1.0,52.0,4.0,399.0,0.0,0.0,-211.29351202479495
1.0,1148.0,2.0,117.0,3.0,353.0,0.0,0.0,-249.76006838252653
1.0,1172.0,1.0,51.0,2.0,420.0,0.0,0.0,-220.84442866620915
1.0,1186.0,1.0,81.0,1.0,257.0,0.0,0.0,-167.71705079837807
1.0,1198.0,1.0,52.0,2.0,275.0,0.0,0.0,-149.30213282189064
1.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37248665049042
1.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40237149003239
1.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398259662018795
1.0,909.0,2.0,115.0,1.0,127.0,0.0,0.0,-134.86401656735887
1.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392041946068325
1.0,989.0,0.0,0.0,1.0,274.0,0.0,0.0,-99.60183419122266
1.0,1112.0,1.0,57.0,1.0,208.0,0.0,0.0,-120.50893218955511
1.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38514942613692
1.0,1155.0,0.0,0.0,2.0,538.0,0.0,0.0,-231.62927354216296
1.0,780.0,1.0,400.0,0.0,0.0,0.0,0.0,-340.8787933610864
1.0,776.0,2.0,154.0,2.0,364.0,0.0,0.0,-290.24304325354325
1.0,795.0,0.0,0.0,1.0,28.0,0.0,0.0,23.39998349842648
1.0,798.0,0.0,0.0,1.0,256.0,0.0,0.0,-90.59710525991483
1.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,37.378140419130865
1.0,828.0,1.0,86.0,1.0,115.0,0.0,0.0,-101.43584156981574
1.0,1238.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.46146935344656
1.0,863.0,0.0,0.0,1.0,161.0,0.0,0.0,-43.10466177937817
1.0,1001.0,1.0,400.0,0.0,0.0,0.0,0.0,-340.88751316205713
1.0,1003.0,0.0,0.0,2.0,423.0,0.0,0.0,-174.10321789497087
1.0,1147.0,1.0,148.0,4.0,301.0,0.0,0.0,-253.07140202500284
1.0,1239.0,2.0,216.0,2.0,503.0,0.0,0.0,-418.39873601565057
1.0,681.0,3.0,170.0,1.0,26.0,0.0,0.0,-136.38135050422378
1.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39644079414499
1.0,848.0,2.0,138.0,1.0,15.0,0.0,0.0,-100.60972142150965
1.0,934.0,0.0,0.0,1.0,126.0,0.0,0.0,-25.62811452851065
1.0,943.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.30488491443117
1.0,980.0,0.0,0.0,1.0,88.0,0.0,0.0,-6.6304296305386
1.0,1069.0,3.0,337.0,1.0,42.0,0.0,0.0,-302.306943306513
1.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403915213462895
1.0,1089.0,1.0,64.0,1.0,1.0,0.0,0.0,-23.641382279531086
1.0,722.0,0.0,0.0,1.0,275.0,0.0,0.0,-100.10081085808807
1.0,758.0,1.0,44.0,1.0,367.0,0.0,0.0,-187.71223390871995
1.0,1255.0,3.0,387.0,0.0,0.0,0.0,0.0,-328.6008553371917
1.0,894.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.081169931124187
1.0,973.0,0.0,0.0,2.0,102.0,0.0,0.0,-13.612663486038656
1.0,979.0,1.0,44.0,1.0,366.0,0.0,0.0,-187.21026226091266
1.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39212392404452
1.0,1423.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.42601429588109
1.0,1080.0,0.0,0.0,2.0,143.0,0.0,0.0,-34.12027234386141
1.0,1232.0,0.0,0.0,2.0,224.0,0.0,0.0,-74.60888423101713
1.0,1469.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.08523378358678
1.0,629.0,3.0,185.0,0.0,0.0,0.0,0.0,-137.57541639927857
1.0,706.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.44957518190165
1.0,800.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.4071905830815
1.0,920.0,2.0,85.0,0.0,0.0,0.0,0.0,-42.99175393603831
1.0,936.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.619762295036402
1.0,953.0,3.0,151.0,0.0,0.0,0.0,0.0,-105.40919962028886
1.0,966.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.52770140736334
1.0,647.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.73472976224036
1.0,1125.0,1.0,65.0,1.0,3.0,0.0,0.0,-25.586934299019646
1.0,692.0,1.0,69.0,1.0,253.0,0.0,0.0,-154.35440321719938
1.0,725.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.34018355648586
1.0,731.0,1.0,81.0,1.0,278.0,0.0,0.0,-178.1991791133034
1.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39896506720453
1.0,1369.0,0.0,0.0,0.0,0.0,0.0,0.0,37.384399082141485
1.0,981.0,1.0,69.0,3.0,356.0,0.0,0.0,-205.8678273941201
1.0,1015.0,0.0,0.0,1.0,108.0,0.0,0.0,-16.60256238784826
1.0,1053.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.00162823633731
1.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38741119520106
1.0,1551.0,1.0,71.0,1.0,7.0,0.0,0.0,-33.25637615217475
1.0,1115.0,1.0,81.0,3.0,250.0,0.0,0.0,-164.20952472892253
1.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401864662811725
1.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398676665107786
1.0,739.0,0.0,0.0,1.0,117.0,0.0,0.0,-21.09680442021633
1.0,748.0,0.0,0.0,1.0,53.0,0.0,0.0,10.897560317999833
1.0,836.0,0.0,0.0,1.0,325.0,0.0,0.0,-125.10798734215969
1.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39734037964596
1.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397986034312495
1.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3997803427059
1.0,925.0,0.0,0.0,1.0,368.0,0.0,0.0,-146.60873693089945
1.0,935.0,0.0,0.0,1.0,5.0,0.0,0.0,34.89596210328482
1.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400201527344976
1.0,996.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.84138927184302
1.0,997.0,0.0,0.0,1.0,100.0,0.0,0.0,-12.613901433315256
1.0,1005.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.25218921746928
1.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392929695206305
1.0,1117.0,1.0,74.0,1.0,434.0,0.0,0.0,-249.59065603209683
1.0,1124.0,1.0,74.0,0.0,0.0,0.0,0.0,-32.586601105112365
1.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38895135083464
1.0,1325.0,0.0,0.0,1.0,555.0,0.0,0.0,-240.11926417167504
1.0,1357.0,1.0,66.0,1.0,318.0,0.0,0.0,-184.0496058052902
1.0,705.0,1.0,43.0,1.0,128.0,0.0,0.0,-67.26229558046947
1.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37272813842826
1.0,701.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.54790213829967
1.0,783.0,0.0,0.0,1.0,159.0,0.0,0.0,-42.09950517785126
1.0,817.0,1.0,18.0,2.0,247.0,0.0,0.0,-103.12057469613374
1.0,915.0,0.0,0.0,1.0,158.0,0.0,0.0,-41.604025147380206
1.0,845.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06687716155559
1.0,879.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.07967519749957
1.0,973.0,1.0,43.0,1.0,148.0,0.0,0.0,-77.2707491319678
1.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,37.369981567918956
1.0,1031.0,0.0,0.0,2.0,238.0,0.0,0.0,-81.60807017621353
1.0,1056.0,3.0,232.0,2.0,307.0,0.0,0.0,-335.5118590069103
1.0,1134.0,0.0,0.0,2.0,241.0,0.0,0.0,-83.11639155735617
1.0,1076.0,1.0,34.0,1.0,116.0,0.0,0.0,-52.77142080194831
1.0,1190.0,1.0,97.0,2.0,348.0,0.0,0.0,-228.3362316227101
1.0,1121.0,1.0,155.0,1.0,56.0,0.0,0.0,-137.18994322438152
1.0,1202.0,0.0,0.0,3.0,620.0,0.0,0.0,-272.6126792362129
1.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39280981856411
1.0,1684.0,0.0,0.0,1.0,72.0,0.0,0.0,1.3593790446838128
1.0,1775.0,1.0,97.0,3.0,906.0,0.0,0.0,-507.37743076803605
1.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40597122249181
1.0,710.0,0.0,0.0,1.0,46.0,0.0,0.0,14.398180801993405
1.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40079705248991
1.0,709.0,0.0,0.0,1.0,4.0,0.0,0.0,35.40038324355705
1.0,727.0,1.0,73.0,0.0,0.0,0.0,0.0,-31.642001487561572
1.0,751.0,1.0,87.0,0.0,0.0,0.0,0.0,-44.879271537663584
1.0,815.0,1.0,73.0,3.0,324.0,0.0,0.0,-193.63683473992137
1.0,801.0,1.0,88.0,0.0,0.0,0.0,0.0,-45.82282969845272
1.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397634594540776
1.0,971.0,0.0,0.0,1.0,16.0,0.0,0.0,29.373231597981885
1.0,967.0,2.0,419.0,2.0,380.0,0.0,0.0,-548.8559624725102
1.0,1014.0,1.0,72.0,4.0,620.0,0.0,0.0,-340.71129396619943
1.0,1007.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.702489559179213
1.0,1028.0,1.0,75.0,1.0,120.0,0.0,0.0,-93.53956957046412
1.0,1026.0,1.0,72.0,2.0,250.0,0.0,0.0,-155.69284571472443
1.0,1066.0,1.0,331.0,2.0,490.0,0.0,0.0,-520.6393093431592
1.0,1087.0,1.0,75.0,3.0,454.0,0.0,0.0,-260.5488521581062
1.0,1073.0,1.0,87.0,1.0,117.0,0.0,0.0,-103.38437879232113
1.0,1353.0,1.0,72.0,4.0,759.0,0.0,0.0,-410.21244779283546
1.0,1575.0,0.0,0.0,1.0,42.0,0.0,0.0,16.38036502124454
1.0,684.0,0.0,0.0,1.0,3.0,0.0,0.0,35.90402800035103
1.0,758.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.36157791147569
1.0,776.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.23898580011818
1.0,830.0,0.0,0.0,1.0,11.0,0.0,0.0,31.898737440503858
1.0,928.0,2.0,85.0,1.0,119.0,0.0,0.0,-102.49505017673192
1.0,933.0,0.0,0.0,1.0,271.0,0.0,0.0,-98.10688874114518
1.0,993.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.735182230034397
1.0,1064.0,1.0,48.0,1.0,2.0,0.0,0.0,-9.006981446371995
1.0,652.0,1.0,71.0,1.0,34.0,0.0,0.0,-46.74509185812473
1.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38956521912817
1.0,760.0,0.0,0.0,1.0,138.0,0.0,0.0,-31.62629988522881
1.0,786.0,1.0,71.0,2.0,292.0,0.0,0.0,-175.75642774922468
1.0,829.0,1.0,81.0,0.0,0.0,0.0,0.0,-39.206063644944315
1.0,869.0,1.0,81.0,3.0,532.0,0.0,0.0,-305.2097571527375
1.0,1471.0,0.0,0.0,1.0,286.0,0.0,0.0,-105.61391725703632
1.0,1025.0,0.0,0.0,1.0,145.0,0.0,0.0,-35.125162118828676
1.0,1611.0,1.0,37.0,1.0,383.0,0.0,0.0,-189.12032384786852
1.0,1182.0,0.0,0.0,4.0,809.0,0.0,0.0,-367.1155836703305
1.0,1188.0,0.0,0.0,2.0,842.0,0.0,0.0,-383.6063701169224
1.0,1376.0,0.0,0.0,1.0,562.0,0.0,0.0,-243.61894263316506
1.0,633.0,0.0,0.0,1.0,12.0,0.0,0.0,31.405655346535788
1.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39549969133858
1.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39071577830636
1.0,791.0,1.0,107.0,1.0,157.0,0.0,0.0,-142.29188944750004
1.0,839.0,1.0,107.0,0.0,0.0,0.0,0.0,-63.79271318299266
1.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38598729139909
1.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398501404109545
1.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39429314844576
1.0,967.0,2.0,170.0,1.0,389.0,0.0,0.0,-317.87310858902026
1.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,37.387876400842465
1.0,732.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.049322829905876
1.0,1011.0,1.0,69.0,1.0,371.0,0.0,0.0,-213.37801630157247
1.0,853.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.050219890024771
1.0,1127.0,1.0,101.0,1.0,91.0,0.0,0.0,-103.6270680745596
1.0,1235.0,0.0,0.0,1.0,49.0,0.0,0.0,12.887288165321852
1.0,1005.0,0.0,0.0,2.0,455.0,0.0,0.0,-190.10900045417594
1.0,1231.0,0.0,0.0,2.0,115.0,0.0,0.0,-20.11076243428534
1.0,1238.0,0.0,0.0,1.0,70.0,0.0,0.0,2.3883842163784266
1.0,1595.0,0.0,0.0,2.0,601.0,0.0,0.0,-263.1251959401883
1.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403758709264125
1.0,777.0,1.0,60.0,2.0,284.0,0.0,0.0,-161.33976666502087
1.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39027756020285
1.0,863.0,0.0,0.0,2.0,408.0,0.0,0.0,-166.60133243570252
1.0,897.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.06129074386143
1.0,917.0,2.0,122.0,2.0,378.0,0.0,0.0,-266.9776562027168
1.0,928.0,0.0,0.0,1.0,116.0,0.0,0.0,-20.603988522786196
1.0,984.0,1.0,62.0,2.0,444.0,0.0,0.0,-243.2472840078383
1.0,2060.0,0.0,0.0,1.0,77.0,0.0,0.0,-1.1374151756884032
1.0,1330.0,2.0,942.0,0.0,0.0,0.0,0.0,-853.4670736834884
1.0,1577.0,2.0,953.0,1.0,140.0,0.0,0.0,-933.8784258032331
1.0,700.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.419136620242064
1.0,720.0,0.0,0.0,2.0,331.0,0.0,0.0,-128.10031191390124
1.0,815.0,0.0,0.0,1.0,30.0,0.0,0.0,22.39300114237444
1.0,957.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.22640112651956
1.0,1028.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.404158681726265
1.0,1112.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38298284840749
1.0,706.0,0.0,0.0,1.0,51.0,0.0,0.0,11.894454561507004
1.0,1276.0,1.0,63.0,2.0,110.0,0.0,0.0,-77.20369559601428
1.0,1284.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.628799678841133
1.0,1298.0,0.0,0.0,1.0,360.0,0.0,0.0,-142.6216824485927
1.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,37.387474137900696
1.0,908.0,3.0,187.0,3.0,509.0,0.0,0.0,-393.9553194496708
1.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39283362203064
1.0,1029.0,2.0,176.0,2.0,298.0,0.0,0.0,-278.04634691210686
1.0,1550.0,0.0,0.0,1.0,142.0,0.0,0.0,-33.632321795094605
1.0,1075.0,0.0,0.0,2.0,361.0,0.0,0.0,-143.10902466771645
1.0,1122.0,2.0,375.0,2.0,611.0,0.0,0.0,-622.7501839841456
1.0,1272.0,1.0,33.0,1.0,481.0,0.0,0.0,-234.32745777011644
1.0,1357.0,2.0,256.0,2.0,449.0,0.0,0.0,-429.2120124462919
1.0,1548.0,4.0,375.0,3.0,500.0,0.0,0.0,-567.2631059217027
1.0,614.0,1.0,103.0,0.0,0.0,0.0,0.0,-60.00703473598124
1.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39993514222577
1.0,775.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.22368181538046
1.0,837.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.344042977272053
1.0,871.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.19715986347181
1.0,897.0,4.0,288.0,1.0,143.0,0.0,0.0,-306.4609506716913
1.0,909.0,1.0,83.0,1.0,142.0,0.0,0.0,-112.10882140633989
1.0,926.0,2.0,107.0,0.0,0.0,0.0,0.0,-63.802054244472394
1.0,1062.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.224719183541865
1.0,1245.0,1.0,63.0,1.0,75.0,0.0,0.0,-59.70048222753954
1.0,737.0,0.0,0.0,1.0,197.0,0.0,0.0,-61.09695990010776
1.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39544791022876
1.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39569457565476
1.0,824.0,0.0,0.0,1.0,179.0,0.0,0.0,-52.10170029609665
1.0,894.0,0.0,0.0,2.0,151.0,0.0,0.0,-38.100962698929955
1.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39555119259522
1.0,1007.0,0.0,0.0,2.0,177.0,0.0,0.0,-51.10131712744558
1.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39129306031614
1.0,1329.0,1.0,846.0,1.0,109.0,0.0,0.0,-817.2068706342754
1.0,716.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.284682809036582
1.0,740.0,0.0,0.0,2.0,354.0,0.0,0.0,-139.6028473621313
1.0,745.0,0.0,0.0,2.0,242.0,0.0,0.0,-83.59648584867506
1.0,767.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.30742441893551
1.0,1627.0,1.0,846.0,0.0,0.0,0.0,0.0,-762.7256797705724
1.0,967.0,1.0,14.0,2.0,279.0,0.0,0.0,-115.34810842012828
1.0,986.0,0.0,0.0,2.0,328.0,0.0,0.0,-126.60736035930461
1.0,1002.0,0.0,0.0,2.0,144.0,0.0,0.0,-34.62395704618268
1.0,1054.0,1.0,14.0,2.0,488.0,0.0,0.0,-219.8651988764605
1.0,1081.0,0.0,0.0,2.0,279.0,0.0,0.0,-102.10620897655406
1.0,1123.0,0.0,0.0,1.0,221.0,0.0,0.0,-73.10351011893778
1.0,746.0,1.0,133.0,2.0,241.0,0.0,0.0,-208.89593499617268
1.0,793.0,0.0,0.0,2.0,225.0,0.0,0.0,-75.12026513292992
1.0,797.0,0.0,0.0,1.0,1.0,0.0,0.0,36.90040680163788
1.0,816.0,0.0,0.0,1.0,7.0,0.0,0.0,33.89638119735105
1.0,868.0,0.0,0.0,2.0,367.0,0.0,0.0,-146.10898339507133
1.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39800701421011
1.0,909.0,3.0,280.0,2.0,336.0,0.0,0.0,-395.4096750737094
1.0,690.0,0.0,0.0,3.0,375.0,0.0,0.0,-150.10140584447794
1.0,947.0,2.0,64.0,3.0,330.0,0.0,0.0,-188.13505059882561
1.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38547010434945
1.0,789.0,1.0,60.0,1.0,81.0,0.0,0.0,-59.84604423960484
1.0,830.0,1.0,87.0,3.0,308.0,0.0,0.0,-198.88018354589758
1.0,845.0,1.0,60.0,1.0,90.0,0.0,0.0,-64.34564360711201
1.0,901.0,0.0,0.0,3.0,422.0,0.0,0.0,-173.61583067107316
1.0,985.0,1.0,87.0,3.0,466.0,0.0,0.0,-277.87941084228225
1.0,1017.0,1.0,55.0,3.0,279.0,0.0,0.0,-154.13897489587137
1.0,1149.0,1.0,55.0,3.0,312.0,0.0,0.0,-170.63941537029334
1.0,1401.0,3.0,242.0,4.0,733.0,0.0,0.0,-557.9846678234022
1.0,1251.0,0.0,0.0,3.0,424.0,0.0,0.0,-174.61823855619556
1.0,1702.0,3.0,281.0,2.0,491.0,0.0,0.0,-473.8677322259337
1.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401700696013414
1.0,810.0,0.0,0.0,1.0,284.0,0.0,0.0,-104.60400816965382
1.0,638.0,0.0,0.0,1.0,338.0,0.0,0.0,-131.5970002236577
1.0,885.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.339381054896087
1.0,676.0,2.0,375.0,0.0,0.0,0.0,0.0,-317.2312207375871
1.0,712.0,2.0,134.0,1.0,50.0,0.0,0.0,-114.32335680724299
1.0,725.0,1.0,83.0,1.0,174.0,0.0,0.0,-128.09638160529164
1.0,952.0,0.0,0.0,2.0,398.0,0.0,0.0,-161.60575476715104
1.0,979.0,0.0,0.0,1.0,73.0,0.0,0.0,0.8948374821138358
